20250623 122200;21836;21843;21835.25;21842;115
20250623 122300;21842.5;21844.75;21840.5;21843.5;87
20250623 122400;21844.5;21844.5;21840.25;21842.5;53
20250623 122500;21841.75;21844.5;21841.25;21843.25;80
20250623 122600;21843.75;21849.5;21843.25;21846.5;88
20250623 122700;21848;21850.75;21846.75;21849;84
20250623 122800;21850;21851.75;21847;21850.25;64
20250623 122900;21850.25;21851.5;21841;21842.75;209
20250623 123000;21842.75;21847;21836.75;21837.5;147
20250623 123100;21838;21843;21835.5;21842.5;220
20250623 123200;21842.25;21845;21837.75;21844;129
20250623 123300;21844;21850.75;21844;21848;195
20250623 123400;21848.25;21855;21848;21854;187
20250623 123500;21854.5;21860;21854;21857.75;190
20250623 123600;21858.25;21860.5;21857.25;21857.25;132
20250623 123700;21857.75;21865.75;21857;21862.75;176
20250623 123800;21863.25;21868.75;21859.25;21868;262
20250623 123900;21868.5;21871.5;21866;21867.25;219
20250623 124000;21866.5;21867.5;21863.5;21865;106
20250623 124100;21864.5;21868.25;21861.75;21861.75;142
20250623 124200;21863;21869.5;21862.5;21867.5;125
20250623 124300;21867.25;21873.75;21867;21869;196
20250623 124400;21869;21871.25;21867.75;21869.75;73
20250623 124500;21869;21869.75;21866;21868;110
20250623 124600;21868.5;21869;21864.25;21868.25;141
20250623 124700;21868;21874.25;21866.5;21871.5;228
20250623 124800;21872.25;21873.25;21868.25;21871.75;125
20250623 124900;21870.75;21873.5;21870.5;21870.5;128
20250623 125000;21870.5;21870.5;21864.75;21867.75;154
20250623 125100;21867.25;21875;21865.25;21873.5;165
20250623 125200;21874.75;21876.5;21872.25;21875.75;84
20250623 125300;21876;21876.75;21871;21874.25;125
20250623 125400;21873.75;21878.75;21872;21875.75;95
20250623 125500;21877;21879.5;21876.5;21877.75;134
20250623 125600;21877.75;21878;21876;21876.75;77
20250623 125700;21876.25;21883.5;21873;21883;283
20250623 125800;21882.75;21883.75;21879.25;21880;144
20250623 125900;21879.5;21884.25;21878;21883.25;159
20250623 130000;21882.75;21886.5;21880.75;21883.5;175
20250623 130100;21883.25;21884.75;21879.5;21880.75;269
20250623 130200;21881.5;21887.25;21877;21886.25;272
20250623 130300;21886.25;21887;21880.75;21884.5;109
20250623 130400;21884.75;21887.5;21882;21883.5;181
20250623 130500;21882.75;21883.25;21879.5;21881;105
20250623 130600;21881.75;21885.25;21876.25;21884.25;253
20250623 130700;21884.5;21888;21882.25;21887.5;192
20250623 130800;21887.25;21889.25;21886.5;21888.5;162
20250623 130900;21888.25;21889.25;21866.5;21878.25;1494
20250623 131000;21878;21879.25;21869;21874.75;454
20250623 131100;21874.5;21878.75;21866;21867.25;424
20250623 131200;21867;21868.5;21855.75;21861.5;767
20250623 131300;21862;21867.25;21858.75;21866.25;321
20250623 131400;21866.5;21878;21866;21872.25;422
20250623 131500;21871.5;21876.25;21867.5;21873;143
20250623 131600;21873;21874.25;21869;21871.5;172
20250623 131700;21870.5;21871.75;21865.75;21870.25;174
20250623 131800;21870.5;21884.25;21870;21884.25;297
20250623 131900;21884.5;21890;21882;21883.75;396
20250623 132000;21884;21889.5;21879.75;21880;261
20250623 132100;21880.5;21885.25;21880.25;21883.25;153
20250623 132200;21883.25;21883.75;21877;21882.25;205
20250623 132300;21882;21886;21879;21881.25;140
20250623 132400;21881.75;21886.75;21880.75;21885;118
20250623 132500;21885.25;21887.5;21877;21877;378
20250623 132600;21879;21881;21870.5;21875.5;788
20250623 132700;21875.25;21876;21872.75;21873.75;180
20250623 132800;21874.25;21876;21856;21861.5;879
20250623 132900;21861.25;21871.75;21857.75;21870.25;753
20250623 133000;21869.75;21872;21858.75;21869.5;841
20250623 133100;21869.25;21871;21838.75;21849;3635
20250623 133200;21847.75;21849.5;21813.5;21820.75;3502
20250623 133300;21820.25;21825.25;21784.25;21810.5;3815
20250623 133400;21810.5;21810.5;21769.75;21789.5;2844
20250623 133500;21790;21793.75;21758.5;21784;2892
20250623 133600;21784.5;21802.5;21774.5;21800.25;2306
20250623 133700;21801;21854.25;21796.75;21842.5;3857
20250623 133800;21842.75;21857.75;21842.25;21853.5;1489
20250623 133900;21854.25;21867.5;21847.75;21860.25;1679
20250623 134000;21860.75;21869;21851.5;21867.5;1099
20250623 134100;21867.5;21869.25;21855;21855;1578
20250623 134200;21855;21867;21854;21860.5;1276
20250623 134300;21860.5;21871.75;21860;21860.75;1324
20250623 134400;21860.75;21885.75;21859;21875;1812
20250623 134500;21875.25;21881;21866.75;21876.75;888
20250623 134600;21876.75;21894;21868;21871.25;1641
20250623 134700;21870.25;21885.25;21861;21883.75;1428
20250623 134800;21884;21901.75;21882.25;21895.75;1842
20250623 134900;21897;21911.5;21896.25;21907.5;1667
20250623 135000;21908;21915.75;21902;21904;1286
20250623 135100;21904.25;21908;21893;21897;1245
20250623 135200;21896.75;21910.75;21896.25;21898.75;986
20250623 135300;21898.75;21914;21894.75;21908.75;1067
20250623 135400;21908.75;21921.25;21908.25;21919.75;1049
20250623 135500;21919.5;21926;21915;21922.5;1102
20250623 135600;21923;21924;21911.75;21916.25;776
20250623 135700;21916.5;21920;21910.75;21916.5;582
20250623 135800;21915.75;21918.25;21904.5;21908;894
20250623 135900;21908.25;21919.75;21904.75;21916.75;791
20250623 140000;21916.75;21928.5;21915.5;21925.25;960
20250623 140100;21925.25;21956.25;21925.25;21930.25;3636
20250623 140200;21931.5;21950.25;21931.5;21947.25;1659
20250623 140300;21947.5;21959.25;21941.5;21955.5;2572
20250623 140400;21956;21960;21947;21948.25;1283
20250623 140500;21948.25;21959.75;21948.25;21956.25;1468
20250623 140600;21957;21978;21957;21975.25;2727
20250623 140700;21975.25;21988.25;21975.25;21986.5;1758
20250623 140800;21986.5;21991.5;21974.25;21980.75;1663
20250623 140900;21981;21990.75;21975;21990.5;1316
20250623 141000;21990.5;21994.5;21982.5;21986;1441
20250623 141100;21986.5;21989.75;21965.75;21971.25;1851
20250623 141200;21970.25;21978.25;21960.25;21960.5;1224
20250623 141300;21961;21980.25;21958.25;21975.5;1630
20250623 141400;21975.25;21984.5;21974.75;21980.25;918
20250623 141500;21980.25;21988.25;21979.5;21980.75;786
20250623 141600;21981.25;21986.5;21965.25;21967.5;1429
20250623 141700;21968;21977.25;21963;21972;1045
20250623 141800;21972.25;21983.75;21971.75;21980.75;651
20250623 141900;21981;22006.5;21981;22005.75;2412
20250623 142000;22006.25;22009.75;21997.25;21997.75;1171
20250623 142100;21997.75;22012.25;21997;22008;1258
20250623 142200;22008.5;22010.25;21996.5;22004.75;1146
20250623 142300;22004.25;22009.75;21989.5;21990.75;963
20250623 142400;21991.5;21998.75;21986.5;21987;829
20250623 142500;21987.25;22000;21985.5;21996;815
20250623 142600;21996.25;22001.25;21990;21998;803
20250623 142700;21997.75;22002;21994.75;21997.25;668
20250623 142800;21997.5;21999.5;21978.5;21981.25;999
20250623 142900;21981;21988;21970;21986.75;1390
20250623 143000;21986.5;21993.25;21981.75;21983.5;779
20250623 143100;21985;21990.75;21973.25;21976.25;1105
20250623 143200;21976.5;21985.25;21970.5;21979.25;817
20250623 143300;21979.75;21992.5;21978.25;21986;708
20250623 143400;21985.75;21994;21984.25;21989;610
20250623 143500;21989.5;21994.25;21984.75;21991;553
20250623 143600;21990;21994.25;21983;21986.25;660
20250623 143700;21985.5;21987.75;21974.75;21987.25;808
20250623 143800;21987;21994;21981.5;21983.25;770
20250623 143900;21985.25;21985.75;21977.25;21985.75;717
20250623 144000;21984.25;21990;21978.25;21983.75;551
20250623 144100;21984.75;21993.5;21982.75;21991.75;655
20250623 144200;21992;21995;21988.25;21990.5;523
20250623 144300;21990;22000.5;21986.25;21998.25;849
20250623 144400;21998.5;22005.5;21994.5;21998;950
20250623 144500;21998.5;22005;21992.25;22005;669
20250623 144600;22005;22018;22002.25;22003;1615
20250623 144700;22003.25;22012;21996;22010.75;1083
20250623 144800;22010.5;22016;21999.5;22000.25;814
20250623 144900;21999.5;22000.75;21982.25;21986;1246
20250623 145000;21986.25;21990;21980.5;21985;625
20250623 145100;21985;21995.25;21982.5;21993.5;667
20250623 145200;21994;21995.5;21981.5;21981.75;631
20250623 145300;21982.25;21986.25;21978.75;21981;701
20250623 145400;21980.5;21988.5;21975.25;21987.5;911
20250623 145500;21988.25;21988.25;21978.75;21980.75;486
20250623 145600;21981.25;21988.25;21969.5;21973.5;1107
20250623 145700;21973.5;21975;21956;21958.5;1467
20250623 145800;21958.25;21965;21950.25;21964.25;1562
20250623 145900;21964.5;21965.75;21955;21956.25;555
20250623 150000;21957;21961.5;21950;21954;625
20250623 150100;21955.25;21960.75;21951;21955.75;1097
20250623 150200;21955.75;21975.5;21955.75;21971;1488
20250623 150300;21971.25;21978.5;21966.5;21976.75;647
20250623 150400;21977;21991.25;21975;21989.25;859
20250623 150500;21989.75;21994;21983;21988;698
20250623 150600;21988;21994.25;21983.5;21990.25;518
20250623 150700;21990.75;21997;21987.5;21995.5;711
20250623 150800;21995;22001.75;21994.75;21997.5;856
20250623 150900;21997.5;22001.5;21994.5;21998.75;415
20250623 151000;21999;21999;21987.75;21997.5;745
20250623 151100;21997.5;22004;21996.75;21999.5;477
20250623 151200;21999.5;22000.75;21994;21996.75;334
20250623 151300;21997.25;21998;21989;21990.5;590
20250623 151400;21990.25;21996.75;21987;21995.25;446
20250623 151500;21996;22003.75;21996;22001.75;619
20250623 151600;22001.5;22006.25;21999.5;22002;711
20250623 151700;22002.75;22004.25;21996;22002.25;567
20250623 151800;22002;22002.25;21995;21997.75;488
20250623 151900;21997;22001.25;21990.75;22000.5;573
20250623 152000;22000;22001.25;21994.5;21995.25;360
20250623 152100;21995.75;21998.25;21992;21996.25;399
20250623 152200;21997;21997;21977.5;21978.25;934
20250623 152300;21978;21984;21976.5;21977.75;751
20250623 152400;21978;21985.75;21978;21983.5;430
20250623 152500;21984;21986.5;21979.75;21982;524
20250623 152600;21982.75;21985.75;21971.25;21973.5;731
20250623 152700;21972.25;21976;21965.75;21967.5;723
20250623 152800;21966.75;21967.25;21960;21961.75;747
20250623 152900;21961.25;21966;21959.25;21962.5;477
20250623 153000;21962.5;21963.5;21944.75;21946.5;1418
20250623 153100;21946.5;21963.75;21932;21961.5;2244
20250623 153200;21960.75;21965.5;21956;21959.25;806
20250623 153300;21959;21965.75;21953.25;21964;752
20250623 153400;21963.75;21964;21947.75;21949.75;951
20250623 153500;21949.5;21964.5;21947.25;21961.5;695
20250623 153600;21961;21963;21943;21952;1119
20250623 153700;21951.5;21957.5;21947;21956;435
20250623 153800;21955.75;21963.75;21952;21961.5;499
20250623 153900;21961.5;21967.5;21957.5;21966.25;621
20250623 154000;21966.75;21966.75;21949.25;21949.25;528
20250623 154100;21949.25;21955;21941.5;21952.25;822
20250623 154200;21951.75;21951.75;21923.75;21924.25;1349
20250623 154300;21924.25;21943.25;21922.25;21941.25;1270
20250623 154400;21941;21950.5;21939.5;21946.75;818
20250623 154500;21945.75;21951;21943.5;21945.75;464
20250623 154600;21945.5;21949.75;21933.75;21941;812
20250623 154700;21940.75;21947.5;21936;21945;449
20250623 154800;21944.25;21945.25;21937;21941.25;556
20250623 154900;21940.5;21952.5;21939;21944.5;616
20250623 155000;21945;21950;21942.5;21949.75;321
20250623 155100;21949;21953;21943.5;21946;609
20250623 155200;21945.75;21963.5;21939.75;21961.5;908
20250623 155300;21961.75;21965.5;21945.5;21948.75;925
20250623 155400;21949.5;21958;21947.25;21951.75;542
20250623 155500;21952.25;21953;21941;21944;541
20250623 155600;21943.5;21959.5;21938;21957;1180
20250623 155700;21957.25;21963;21949;21952;631
20250623 155800;21951.25;21953;21945.5;21948;420
20250623 155900;21947.75;21951.25;21940;21944.25;397
20250623 160000;21944.25;21944.5;21936.5;21938.5;607
20250623 160100;21938.75;21942.75;21930;21935.75;963
20250623 160200;21935.75;21940.5;21923.5;21930;782
20250623 160300;21930;21930;21915;21928.5;1116
20250623 160400;21927.75;21945;21925.25;21944.5;743
20250623 160500;21944.5;21945.25;21933;21938.5;700
20250623 160600;21938.75;21938.75;21929.25;21933.75;447
20250623 160700;21933.75;21939.25;21923.5;21925.5;589
20250623 160800;21925.5;21935;21924;21933.5;544
20250623 160900;21933.5;21934;21922.75;21925.75;400
20250623 161000;21925.75;21928;21920.25;21921.5;534
20250623 161100;21922.25;21928.75;21916;21927.5;586
20250623 161200;21927.75;21934.5;21923;21933.5;416
20250623 161300;21933.25;21944.25;21928;21942.25;717
20250623 161400;21942.25;21942.25;21933.75;21935.5;375
20250623 161500;21936.25;21940.5;21928.5;21930.5;432
20250623 161600;21930.75;21938.25;21926.5;21931;580
20250623 161700;21931.5;21936;21925;21933;406
20250623 161800;21932.5;21932.5;21912;21914;760
20250623 161900;21914.5;21927;21908;21925.5;886
20250623 162000;21925;21929.5;21918.75;21922.25;570
20250623 162100;21920.75;21924.5;21908;21909.5;613
20250623 162200;21910;21911;21905;21906;589
20250623 162300;21906.25;21906.75;21889.75;21897.75;1560
20250623 162400;21897.5;21898.5;21887.5;21891.75;1044
20250623 162500;21892;21892.5;21884.5;21889.25;1069
20250623 162600;21889.25;21890.5;21869.75;21872.75;1697
20250623 162700;21873;21877.5;21867.75;21869;1077
20250623 162800;21869;21884.25;21865.25;21871;1972
20250623 162900;21871;21883;21866.75;21873.25;1246
20250623 163000;21872.75;21872.75;21854.5;21860.5;1577
20250623 163100;21860.25;21860.25;21844;21856;1929
20250623 163200;21856;21856;21835;21842.25;1509
20250623 163300;21841.75;21841.75;21831.75;21834.75;1259
20250623 163400;21834.25;21837.25;21808.5;21815.5;2169
20250623 163500;21815.75;21820.25;21793.5;21796.25;2002
20250623 163600;21795.5;21805.75;21775;21804.5;3317
20250623 163700;21803.75;21806.75;21761.75;21764.5;2637
20250623 163800;21763.75;21803.25;21738.25;21794.25;5459
20250623 163900;21794.5;21815;21766.75;21797;4858
20250623 164000;21796.25;21817;21795;21814;2851
20250623 164100;21813.75;21844;21784.25;21844;4057
20250623 164200;21843.75;21856;21838.75;21853.25;2933
20250623 164300;21852;21884.75;21845.75;21882;2579
20250623 164400;21882.25;21897.5;21868.75;21873.25;2504
20250623 164500;21872;21885.5;21871.25;21880.5;1172
20250623 164600;21880;21913;21879.25;21902;2829
20250623 164700;21902.5;21910.25;21892.75;21895.75;2214
20250623 164800;21895.75;21902;21877.5;21878.75;1746
20250623 164900;21879.5;21881.5;21842.5;21863.5;2435
20250623 165000;21862.75;21883.75;21854;21880.75;1391
20250623 165100;21881;21887.75;21861;21875.5;1375
20250623 165200;21875;21884;21863.75;21869;937
20250623 165300;21869;21874.5;21848;21854.25;1042
20250623 165400;21853.5;21887.75;21847.75;21863.25;2011
20250623 165500;21863.25;21883;21862.75;21872.5;910
20250623 165600;21872.75;21873;21845.75;21849;1281
20250623 165700;21848.25;21868.75;21834.5;21868;1814
20250623 165800;21868;21882.75;21844.5;21858.25;1679
20250623 165900;21857.75;21872.5;21840.75;21852;1092
20250623 170000;21851.75;21862;21837;21840.75;990
20250623 170100;21841.25;21851.75;21821.5;21845.75;1994
20250623 170200;21846.25;21877.5;21839;21864.25;2267
20250623 170300;21865.25;21887.25;21859.75;21883.25;1512
20250623 170400;21884.25;21891.75;21871.25;21879.5;1672
20250623 170500;21879.5;21905.75;21875.5;21895.25;1587
20250623 170600;21896;21928;21886.75;21895.75;2410
20250623 170700;21896.25;21902;21868.25;21873.5;1325
20250623 170800;21873.5;21896.25;21869.5;21892;1175
20250623 170900;21892.25;21910;21888.5;21903.5;1118
20250623 171000;21903.75;21913;21902.5;21911.5;928
20250623 171100;21910.25;21928;21908.5;21923;1293
20250623 171200;21924;21948.5;21922.25;21945.25;1622
20250623 171300;21946.25;21947.25;21914;21915.5;1719
20250623 171400;21915.25;21932;21904.5;21931.75;1214
20250623 171500;21931;21937.5;21921.25;21926.25;976
20250623 171600;21926.25;21945;21925.75;21928.25;1445
20250623 171700;21928.5;21946.5;21923.75;21941.75;779
20250623 171800;21942.5;21950;21936.5;21942.25;766
20250623 171900;21941.75;21943.75;21933;21940.75;727
20250623 172000;21940.5;21962.5;21940.25;21957.5;1353
20250623 172100;21958.5;21961.75;21947.5;21952.5;1002
20250623 172200;21952.75;21963.5;21951.25;21955;957
20250623 172300;21956;21971;21947.5;21965.75;1635
20250623 172400;21966;21968.5;21958.5;21965.5;883
20250623 172500;21965.5;21982.75;21961.25;21976;1331
20250623 172600;21977;21981.25;21970.75;21976;978
20250623 172700;21976.25;22000;21969;21990;2166
20250623 172800;21990.5;22007;21990.5;21995;1794
20250623 172900;21995.25;22027;21993.75;22024.75;3289
20250623 173000;22025;22033.25;22012.5;22018.5;1955
20250623 173100;22019;22053;22019;22044;2984
20250623 173200;22044.25;22061.5;22039.75;22050.75;1973
20250623 173300;22050.5;22054;22040.75;22045.75;1771
20250623 173400;22046.25;22050;22036;22039.75;1481
20250623 173500;22039.25;22049.25;22030.25;22040;1283
20250623 173600;22040.75;22052.75;22038;22046.75;1503
20250623 173700;22046.25;22060.75;22044.75;22054.5;1176
20250623 173800;22054.75;22068;22054.75;22057;1460
20250623 173900;22057.75;22059.75;22052.5;22056.5;786
20250623 174000;22057;22078.75;22057;22065;2105
20250623 174100;22065;22071.25;22045;22045.75;1557
20250623 174200;22046.25;22052.75;22035;22051;1634
20250623 174300;22051;22052.5;22036.75;22041.25;901
20250623 174400;22042;22052.5;22041.25;22050;717
20250623 174500;22051;22060;22048.25;22058.5;681
20250623 174600;22058.25;22077.5;22058.25;22067.25;1442
20250623 174700;22067.75;22079.5;22066;22074.5;1278
20250623 174800;22074.5;22088;22065.25;22066.75;1906
20250623 174900;22066;22072.25;22063.75;22066.25;726
20250623 175000;22067;22074.75;22063;22064.5;654
20250623 175100;22064.75;22068;22051;22059.75;1272
20250623 175200;22059;22063.75;22050.25;22063.25;635
20250623 175300;22063.25;22065.25;22047.75;22051.75;756
20250623 175400;22052;22059.25;22050;22053.75;556
20250623 175500;22053.75;22055;22037.5;22041.5;751
20250623 175600;22041.5;22052.25;22041;22050;706
20250623 175700;22051;22058.25;22048.5;22051.5;539
